"","irf","quart","time"
"2709",1.8494838419893,5,2020 Q1
"2710",1.92894766950237,6,2020 Q1
"2711",1.49102066875218,7,2020 Q1
"2712",1.2421064778047,8,2020 Q1
"2713",1.27793875174119,9,2020 Q1
"2714",0.8844263777379,10,2020 Q1
"2715",0.830260463571946,11,2020 Q1
"2716",0.832161279736888,12,2020 Q1
"2717",0.960377358858741,13,2020 Q1
"2718",1.7421848881842,1,2020 Q2
"2719",1.26354759354231,2,2020 Q2
"2720",2.10086315003573,3,2020 Q2
"2721",1.97146886502809,4,2020 Q2
"2722",1.8494838419893,5,2020 Q2
"2723",1.92894766950237,6,2020 Q2
"2724",1.49102066875218,7,2020 Q2
"2725",1.2421064778047,8,2020 Q2
"2726",1.27793875174119,9,2020 Q2
"2727",0.8844263777379,10,2020 Q2
"2728",0.830260463571946,11,2020 Q2
"2729",0.832161279736888,12,2020 Q2
"2730",0.960377358858741,13,2020 Q2
"2731",1.7421848881842,1,2020 Q3
"2732",1.26354759354231,2,2020 Q3
"2733",2.10086315003573,3,2020 Q3
"2734",1.97146886502809,4,2020 Q3
"2735",1.8494838419893,5,2020 Q3
"2736",1.92894766950237,6,2020 Q3
"2737",1.49102066875218,7,2020 Q3
"2738",1.2421064778047,8,2020 Q3
"2739",1.27793875174119,9,2020 Q3
"2740",0.8844263777379,10,2020 Q3
"2741",0.830260463571946,11,2020 Q3
"2742",0.832161279736888,12,2020 Q3
"2743",0.960377358858741,13,2020 Q3
"2744",1.7421848881842,1,2020 Q4
"2745",1.26354759354231,2,2020 Q4
"2746",2.10086315003573,3,2020 Q4
"2747",1.97146886502809,4,2020 Q4
"2748",1.8494838419893,5,2020 Q4
"2749",1.92894766950237,6,2020 Q4
"2750",1.49102066875218,7,2020 Q4
"2751",1.2421064778047,8,2020 Q4
"2752",1.27793875174119,9,2020 Q4
"2753",0.8844263777379,10,2020 Q4
"2754",0.830260463571946,11,2020 Q4
"2755",0.832161279736888,12,2020 Q4
"2756",0.960377358858741,13,2020 Q4
