"","irf","quart","time"
"3440",2.38911976686392,20,2010 Q4
"3441",0.167076853535933,1,2011 Q1
"3442",0.805336684615946,2,2011 Q1
"3443",1.53884381531803,3,2011 Q1
"3444",2.11036103417551,4,2011 Q1
"3445",1.68534866163829,5,2011 Q1
"3446",1.79628443134406,6,2011 Q1
"3447",2.00308246393164,7,2011 Q1
"3448",1.8710787527324,8,2011 Q1
"3449",1.22690145075049,9,2011 Q1
"3450",0.272002224128329,10,2011 Q1
"3451",0.810351761778985,11,2011 Q1
"3452",1.11984382447416,12,2011 Q1
"3453",0.99930661962293,13,2011 Q1
"3454",0.987067373833442,14,2011 Q1
"3455",1.2353441255845,15,2011 Q1
"3456",2.08252344532301,16,2011 Q1
"3457",2.78399223222915,17,2011 Q1
"3458",2.04413067346358,18,2011 Q1
"3459",1.48949926633322,19,2011 Q1
"3460",2.18389261403539,20,2011 Q1
"3461",0.0192885356131847,1,2011 Q2
"3462",0.607542334877012,2,2011 Q2
"3463",1.47899383340143,3,2011 Q2
"3464",2.06132059531744,4,2011 Q2
"3465",1.62511453824589,5,2011 Q2
"3466",1.59090624574698,6,2011 Q2
"3467",1.66038030803378,7,2011 Q2
"3468",1.54576882211007,8,2011 Q2
"3469",0.863456136023545,9,2011 Q2
"3470",0.469692480819281,10,2011 Q2
"3471",0.829518697593196,11,2011 Q2
"3472",0.778324567897332,12,2011 Q2
"3473",0.935952655059775,13,2011 Q2
"3474",1.38230605816745,14,2011 Q2
"3475",2.40408744751617,15,2011 Q2
"3476",3.28333936309988,16,2011 Q2
"3477",2.52236588620506,17,2011 Q2
"3478",1.88396035101117,18,2011 Q2
"3479",2.67643778082387,19,2011 Q2
"3480",NA,20,2011 Q2
"3481",0.0192885356131847,1,2011 Q3
"3482",0.607542334877012,2,2011 Q3
"3483",1.47899383340143,3,2011 Q3
"3484",2.06132059531744,4,2011 Q3
"3485",1.62511453824589,5,2011 Q3
"3486",1.59090624574698,6,2011 Q3
"3487",1.66038030803378,7,2011 Q3
"3488",1.54576882211007,8,2011 Q3
"3489",0.863456136023545,9,2011 Q3
"3490",0.469692480819281,10,2011 Q3
"3491",0.829518697593196,11,2011 Q3
"3492",0.778324567897332,12,2011 Q3
"3493",0.935952655059775,13,2011 Q3
"3494",1.38230605816745,14,2011 Q3
"3495",2.40408744751617,15,2011 Q3
"3496",3.28333936309988,16,2011 Q3
"3497",2.52236588620506,17,2011 Q3
"3498",1.88396035101117,18,2011 Q3
"3499",2.67643778082387,19,2011 Q3
"3500",NA,20,2011 Q3
"3501",0.0192885356131847,1,2011 Q4
"3502",0.607542334877012,2,2011 Q4
"3503",1.47899383340143,3,2011 Q4
"3504",2.06132059531744,4,2011 Q4
"3505",1.62511453824589,5,2011 Q4
"3506",1.59090624574698,6,2011 Q4
"3507",1.66038030803378,7,2011 Q4
"3508",1.54576882211007,8,2011 Q4
"3509",0.863456136023545,9,2011 Q4
"3510",0.469692480819281,10,2011 Q4
"3511",0.829518697593196,11,2011 Q4
"3512",0.778324567897332,12,2011 Q4
"3513",0.935952655059775,13,2011 Q4
"3514",1.38230605816745,14,2011 Q4
"3515",2.40408744751617,15,2011 Q4
"3516",3.28333936309988,16,2011 Q4
"3517",2.52236588620506,17,2011 Q4
"3518",1.88396035101117,18,2011 Q4
"3519",2.67643778082387,19,2011 Q4
"3520",NA,20,2011 Q4
"3521",0.0306421481384541,1,2012 Q1
"3522",1.30443138614468,2,2012 Q1
"3523",1.9182859819814,3,2012 Q1
"3524",1.44943167835137,4,2012 Q1
"3525",0.991886537755515,5,2012 Q1
"3526",0.660832353331684,6,2012 Q1
"3527",0.596948191128253,7,2012 Q1
"3528",0.133793583697668,8,2012 Q1
"3529",0.786868058636579,9,2012 Q1
"3530",1.81094502820102,10,2012 Q1
"3531",3.34198245391289,11,2012 Q1
"3532",4.73976849480618,12,2012 Q1
"3533",3.91721859003437,13,2012 Q1
"3534",3.03447184798853,14,2012 Q1
"3535",4.11302785062359,15,2012 Q1
"3536",NA,16,2012 Q1
"3537",NA,17,2012 Q1
"3538",NA,18,2012 Q1
"3539",NA,19,2012 Q1
"3540",NA,20,2012 Q1
"3541",0.0306421481384541,1,2012 Q2
"3542",1.30443138614468,2,2012 Q2
"3543",1.9182859819814,3,2012 Q2
"3544",1.44943167835137,4,2012 Q2
"3545",0.991886537755515,5,2012 Q2
"3546",0.660832353331684,6,2012 Q2
"3547",0.596948191128253,7,2012 Q2
"3548",0.133793583697668,8,2012 Q2
"3549",0.786868058636579,9,2012 Q2
"3550",1.81094502820102,10,2012 Q2
"3551",3.34198245391289,11,2012 Q2
"3552",4.73976849480618,12,2012 Q2
"3553",3.91721859003437,13,2012 Q2
"3554",3.03447184798853,14,2012 Q2
"3555",4.11302785062359,15,2012 Q2
"3556",NA,16,2012 Q2
"3557",NA,17,2012 Q2
"3558",NA,18,2012 Q2
"3559",NA,19,2012 Q2
"3560",NA,20,2012 Q2
"3561",1.28448139217248,1,2012 Q3
"3562",1.90193916902871,2,2012 Q3
"3563",1.42935363722057,3,2012 Q3
"3564",0.92342714255649,4,2012 Q3
"3565",0.546598301365731,5,2012 Q3
"3566",0.488511547587475,6,2012 Q3
"3567",0.0601328997891357,7,2012 Q3
"3568",0.769829819045356,8,2012 Q3
"3569",1.859932339062,9,2012 Q3
"3570",3.44917045464395,10,2012 Q3
"3571",4.90621753842976,11,2012 Q3
"3572",4.07663032761487,12,2012 Q3
"3573",3.16595887621452,13,2012 Q3
"3574",4.27720957288641,14,2012 Q3
"3575",NA,15,2012 Q3
"3576",NA,16,2012 Q3
"3577",NA,17,2012 Q3
"3578",NA,18,2012 Q3
"3579",NA,19,2012 Q3
"3580",NA,20,2012 Q3
"3581",1.28448139217248,1,2012 Q4
"3582",1.90193916902871,2,2012 Q4
"3583",1.42935363722057,3,2012 Q4
"3584",0.92342714255649,4,2012 Q4
"3585",0.546598301365731,5,2012 Q4
"3586",0.488511547587475,6,2012 Q4
"3587",0.0601328997891357,7,2012 Q4
"3588",0.769829819045356,8,2012 Q4
"3589",1.859932339062,9,2012 Q4
"3590",3.44917045464395,10,2012 Q4
"3591",4.90621753842976,11,2012 Q4
"3592",4.07663032761487,12,2012 Q4
"3593",3.16595887621452,13,2012 Q4
"3594",4.27720957288641,14,2012 Q4
"3595",NA,15,2012 Q4
"3596",NA,16,2012 Q4
"3597",NA,17,2012 Q4
"3598",NA,18,2012 Q4
"3599",NA,19,2012 Q4
"3600",NA,20,2012 Q4
"3601",0.16250504796441,1,2013 Q1
"3602",1.34433137408908,2,2013 Q1
"3603",1.95097960788678,3,2013 Q1
"3604",1.48958776061298,4,2013 Q1
"3605",1.12880532815357,5,2013 Q1
"3606",0.889300457263591,6,2013 Q1
"3607",0.813821478209811,7,2013 Q1
"3608",0.0457041778879265,8,2013 Q1
"3609",0.176287162111017,9,2013 Q1
"3610",0.281114951514735,10,2013 Q1
"3611",0.820944537819023,11,2013 Q1
"3612",1.71297040647906,12,2013 Q1
"3613",3.12760645245079,13,2013 Q1
"3614",4.40687040755902,14,2013 Q1
"3615",3.59839511487339,15,2013 Q1
"3616",2.77149779153657,16,2013 Q1
"3617",3.78466440609794,17,2013 Q1
"3618",NA,18,2013 Q1
"3619",NA,19,2013 Q1
"3620",NA,20,2013 Q1
"3621",0.16250504796441,1,2013 Q2
"3622",1.34433137408908,2,2013 Q2
"3623",1.95097960788678,3,2013 Q2
"3624",1.48958776061298,4,2013 Q2
"3625",1.12880532815357,5,2013 Q2
"3626",0.889300457263591,6,2013 Q2
"3627",0.813821478209811,7,2013 Q2
"3628",0.0457041778879265,8,2013 Q2
"3629",0.176287162111017,9,2013 Q2
"3630",0.281114951514735,10,2013 Q2
"3631",0.820944537819023,11,2013 Q2
"3632",1.71297040647906,12,2013 Q2
"3633",3.12760645245079,13,2013 Q2
"3634",4.40687040755902,14,2013 Q2
"3635",3.59839511487339,15,2013 Q2
"3636",2.77149779153657,16,2013 Q2
"3637",3.78466440609794,17,2013 Q2
"3638",NA,18,2013 Q2
"3639",NA,19,2013 Q2
"3640",NA,20,2013 Q2
"3641",0.16250504796441,1,2013 Q3
"3642",1.34433137408908,2,2013 Q3
"3643",1.95097960788678,3,2013 Q3
"3644",1.48958776061298,4,2013 Q3
"3645",1.12880532815357,5,2013 Q3
"3646",0.889300457263591,6,2013 Q3
"3647",0.813821478209811,7,2013 Q3
"3648",0.0457041778879265,8,2013 Q3
"3649",0.176287162111017,9,2013 Q3
"3650",0.281114951514735,10,2013 Q3
"3651",0.820944537819023,11,2013 Q3
"3652",1.71297040647906,12,2013 Q3
"3653",3.12760645245079,13,2013 Q3
"3654",4.40687040755902,14,2013 Q3
"3655",3.59839511487339,15,2013 Q3
"3656",2.77149779153657,16,2013 Q3
"3657",3.78466440609794,17,2013 Q3
"3658",NA,18,2013 Q3
"3659",NA,19,2013 Q3
"3660",NA,20,2013 Q3
"3661",0.277885085312122,1,2013 Q4
"3662",1.37924386354043,2,2013 Q4
"3663",1.97958653055399,3,2013 Q4
"3664",1.52472433259188,4,2013 Q4
"3665",1.24860926975186,5,2013 Q4
"3666",1.08921004820401,6,2013 Q4
"3667",1.00358560440617,7,2013 Q4
"3668",0.257713944811975,8,2013 Q4
"3669",0.345643486124915,9,2013 Q4
"3670",0.410021148354667,10,2013 Q4
"3671",0.850761457103663,11,2013 Q4
"3672",1.62724261247235,12,2013 Q4
"3673",2.94002745117144,13,2013 Q4
"3674",4.11558458121777,14,2013 Q4
"3675",3.31942457410753,15,2013 Q4
"3676",2.54139549214109,16,2013 Q4
"3677",3.49734639213799,17,2013 Q4
"3678",NA,18,2013 Q4
"3679",NA,19,2013 Q4
"3680",NA,20,2013 Q4
"3681",0.442713710094567,1,2014 Q1
"3682",1.42911884847093,2,2014 Q1
"3683",2.02045356293572,3,2014 Q1
"3684",1.57491943541888,4,2014 Q1
"3685",1.41975775774942,5,2014 Q1
"3686",1.37479517811889,6,2014 Q1
"3687",1.27467721325812,7,2014 Q1
"3688",0.56058504041776,8,2014 Q1
"3689",0.185809746686194,9,2014 Q1
"3690",0.587581091859055,10,2014 Q1
"3691",0.594172858125999,11,2014 Q1
"3692",0.893357056081719,12,2014 Q1
"3693",1.5047743353199,13,2014 Q1
"3694",2.6720574493438,14,2014 Q1
"3695",3.69946197215882,15,2014 Q1
"3696",2.92089523015629,16,2014 Q1
"3697",2.21267792157613,17,2014 Q1
"3698",3.08689208648093,18,2014 Q1
"3699",NA,19,2014 Q1
"3700",NA,20,2014 Q1
"3701",0.541610884964034,1,2014 Q2
"3702",1.45904383942923,2,2014 Q2
"3703",2.04497378236475,3,2014 Q2
"3704",1.60503649711509,4,2014 Q2
"3705",1.52244685054796,5,2014 Q2
"3706",1.54614625606782,6,2014 Q2
"3707",1.43733217856929,7,2014 Q2
"3708",0.742307697781231,8,2014 Q2
"3709",0.356139387166046,9,2014 Q2
"3710",0.73274365529954,10,2014 Q2
"3711",0.704663883988799,11,2014 Q2
"3712",0.918914415468552,12,2014 Q2
"3713",1.43129336902843,13,2014 Q2
"3714",2.51127544824722,14,2014 Q2
"3715",3.44978840672346,15,2014 Q2
"3716",2.68177762378556,16,2014 Q2
"3717",2.01544737923715,17,2014 Q2
"3718",2.84061950308669,18,2014 Q2
"3719",NA,19,2014 Q2
"3720",NA,20,2014 Q2
"3721",0.0808670014143298,1,2014 Q3
"3722",0.689956647268234,2,2014 Q3
"3723",1.50393132586668,3,2014 Q3
"3724",2.08175411150831,4,2014 Q3
"3725",1.65021208965939,5,2014 Q3
"3726",1.67648048974577,6,2014 Q3
"3727",1.80317287299122,7,2014 Q3
"3728",1.68131462653604,8,2014 Q3
"3729",1.01489168382644,9,2014 Q3
"3730",0.0567432106612398,10,2014 Q3
"3731",0.611633847885824,11,2014 Q3
"3732",0.950487500460266,12,2014 Q3
"3733",0.870400422782998,13,2014 Q3
"3734",0.957250454548803,14,2014 Q3
"3735",1.32107191959122,15,2014 Q3
"3736",2.27010244660235,16,2014 Q3
"3737",3.07527805857041,17,2014 Q3
"3738",2.32310121422945,18,2014 Q3
"3739",1.71960156572869,19,2014 Q3
"3740",2.47121062799533,20,2014 Q3
"3741",0.0808670014143298,1,2014 Q4
"3742",0.689956647268234,2,2014 Q4
"3743",1.50393132586668,3,2014 Q4
"3744",2.08175411150831,4,2014 Q4
"3745",1.65021208965939,5,2014 Q4
"3746",1.67648048974577,6,2014 Q4
"3747",1.80317287299122,7,2014 Q4
"3748",1.68131462653604,8,2014 Q4
"3749",1.01489168382644,9,2014 Q4
"3750",0.0567432106612398,10,2014 Q4
"3751",0.611633847885824,11,2014 Q4
"3752",0.950487500460266,12,2014 Q4
"3753",0.870400422782998,13,2014 Q4
"3754",0.957250454548803,14,2014 Q4
"3755",1.32107191959122,15,2014 Q4
"3756",2.27010244660235,16,2014 Q4
"3757",3.07527805857041,17,2014 Q4
"3758",2.32310121422945,18,2014 Q4
"3759",1.71960156572869,19,2014 Q4
"3760",2.47121062799533,20,2014 Q4
"3761",1.27949389367943,1,2015 Q1
"3762",1.89785246579054,2,2015 Q1
"3763",1.42433412693787,3,2015 Q1
"3764",0.906312293756734,4,2015 Q1
"3765",0.518039788374242,5,2015 Q1
"3766",0.46140238670228,6,2015 Q1
"3767",0.0417177288120028,7,2015 Q1
"3768",0.76557025914755,8,2015 Q1
"3769",1.87217916677725,9,2015 Q1
"3770",3.47596745482671,10,2015 Q1
"3771",4.94782979933565,11,2015 Q1
"3772",4.11648326200999,12,2015 Q1
"3773",3.19883063327102,13,2015 Q1
"3774",4.31825500345212,14,2015 Q1
"3775",NA,15,2015 Q1
"3776",NA,16,2015 Q1
"3777",NA,17,2015 Q1
"3778",NA,18,2015 Q1
"3779",NA,19,2015 Q1
"3780",NA,20,2015 Q1
"3781",1.27949389367943,1,2015 Q2
"3782",1.89785246579054,2,2015 Q2
"3783",1.42433412693787,3,2015 Q2
"3784",0.906312293756734,4,2015 Q2
"3785",0.518039788374242,5,2015 Q2
"3786",0.46140238670228,6,2015 Q2
"3787",0.0417177288120028,7,2015 Q2
"3788",0.76557025914755,8,2015 Q2
"3789",1.87217916677725,9,2015 Q2
"3790",3.47596745482671,10,2015 Q2
"3791",4.94782979933565,11,2015 Q2
"3792",4.11648326200999,12,2015 Q2
"3793",3.19883063327102,13,2015 Q2
"3794",4.31825500345212,14,2015 Q2
"3795",NA,15,2015 Q2
"3796",NA,16,2015 Q2
"3797",NA,17,2015 Q2
"3798",NA,18,2015 Q2
"3799",NA,19,2015 Q2
"3800",NA,20,2015 Q2
"3801",1.27949389367943,1,2015 Q3
"3802",1.89785246579054,2,2015 Q3
"3803",1.42433412693787,3,2015 Q3
"3804",0.906312293756734,4,2015 Q3
"3805",0.518039788374242,5,2015 Q3
"3806",0.46140238670228,6,2015 Q3
"3807",0.0417177288120028,7,2015 Q3
"3808",0.76557025914755,8,2015 Q3
"3809",1.87217916677725,9,2015 Q3
"3810",3.47596745482671,10,2015 Q3
"3811",4.94782979933565,11,2015 Q3
"3812",4.11648326200999,12,2015 Q3
"3813",3.19883063327102,13,2015 Q3
"3814",4.31825500345212,14,2015 Q3
"3815",NA,15,2015 Q3
"3816",NA,16,2015 Q3
"3817",NA,17,2015 Q3
"3818",NA,18,2015 Q3
"3819",NA,19,2015 Q3
"3820",NA,20,2015 Q3
"3821",1.27949389367943,1,2015 Q4
"3822",1.89785246579054,2,2015 Q4
"3823",1.42433412693787,3,2015 Q4
"3824",0.906312293756734,4,2015 Q4
"3825",0.518039788374242,5,2015 Q4
"3826",0.46140238670228,6,2015 Q4
"3827",0.0417177288120028,7,2015 Q4
"3828",0.76557025914755,8,2015 Q4
"3829",1.87217916677725,9,2015 Q4
"3830",3.47596745482671,10,2015 Q4
"3831",4.94782979933565,11,2015 Q4
"3832",4.11648326200999,12,2015 Q4
"3833",3.19883063327102,13,2015 Q4
"3834",4.31825500345212,14,2015 Q4
"3835",NA,15,2015 Q4
"3836",NA,16,2015 Q4
"3837",NA,17,2015 Q4
"3838",NA,18,2015 Q4
"3839",NA,19,2015 Q4
"3840",NA,20,2015 Q4
"3841",0.360299397703344,1,2016 Q1
"3842",1.40418135600568,2,2016 Q1
"3843",2.00002004674485,3,2016 Q1
"3844",1.54982188400538,4,2016 Q1
"3845",1.33418351375064,5,2016 Q1
"3846",1.23200261316145,6,2016 Q1
"3847",1.13913140883215,7,2016 Q1
"3848",0.409149492614868,8,2016 Q1
"3849",0.0438683796196515,9,2016 Q1
"3850",0.466612288991985,10,2016 Q1
"3851",0.502097003240333,11,2016 Q1
"3852",0.872059256592691,12,2016 Q1
"3853",1.56600847389612,13,2016 Q1
"3854",2.80604245025762,14,2016 Q1
"3855",3.90752327668829,15,2016 Q1
"3856",3.12015990213191,16,2016 Q1
"3857",2.37703670685861,17,2016 Q1
"3858",3.29211923930946,18,2016 Q1
"3859",NA,19,2016 Q1
"3860",NA,20,2016 Q1
"3861",0.360299397703344,1,2016 Q2
"3862",1.40418135600568,2,2016 Q2
"3863",2.00002004674485,3,2016 Q2
"3864",1.54982188400538,4,2016 Q2
"3865",1.33418351375064,5,2016 Q2
"3866",1.23200261316145,6,2016 Q2
"3867",1.13913140883215,7,2016 Q2
"3868",0.409149492614868,8,2016 Q2
"3869",0.0438683796196515,9,2016 Q2
"3870",0.466612288991985,10,2016 Q2
"3871",0.502097003240333,11,2016 Q2
"3872",0.872059256592691,12,2016 Q2
"3873",1.56600847389612,13,2016 Q2
"3874",2.80604245025762,14,2016 Q2
"3875",3.90752327668829,15,2016 Q2
"3876",3.12015990213191,16,2016 Q2
"3877",2.37703670685861,17,2016 Q2
"3878",3.29211923930946,18,2016 Q2
"3879",NA,19,2016 Q2
"3880",NA,20,2016 Q2
"3881",0.360299397703344,1,2016 Q3
"3882",1.40418135600568,2,2016 Q3
"3883",2.00002004674485,3,2016 Q3
"3884",1.54982188400538,4,2016 Q3
"3885",1.33418351375064,5,2016 Q3
"3886",1.23200261316145,6,2016 Q3
"3887",1.13913140883215,7,2016 Q3
"3888",0.409149492614868,8,2016 Q3
"3889",0.0438683796196515,9,2016 Q3
"3890",0.466612288991985,10,2016 Q3
"3891",0.502097003240333,11,2016 Q3
"3892",0.872059256592691,12,2016 Q3
"3893",1.56600847389612,13,2016 Q3
"3894",2.80604245025762,14,2016 Q3
"3895",3.90752327668829,15,2016 Q3
"3896",3.12015990213191,16,2016 Q3
"3897",2.37703670685861,17,2016 Q3
"3898",3.29211923930946,18,2016 Q3
"3899",NA,19,2016 Q3
"3900",NA,20,2016 Q3
"3901",0.360299397703344,1,2016 Q4
"3902",1.40418135600568,2,2016 Q4
"3903",2.00002004674485,3,2016 Q4
"3904",1.54982188400538,4,2016 Q4
"3905",1.33418351375064,5,2016 Q4
"3906",1.23200261316145,6,2016 Q4
"3907",1.13913140883215,7,2016 Q4
"3908",0.409149492614868,8,2016 Q4
"3909",0.0438683796196515,9,2016 Q4
"3910",0.466612288991985,10,2016 Q4
"3911",0.502097003240333,11,2016 Q4
"3912",0.872059256592691,12,2016 Q4
"3913",1.56600847389612,13,2016 Q4
"3914",2.80604245025762,14,2016 Q4
"3915",3.90752327668829,15,2016 Q4
"3916",3.12015990213191,16,2016 Q4
"3917",2.37703670685861,17,2016 Q4
"3918",3.29211923930946,18,2016 Q4
"3919",NA,19,2016 Q4
"3920",NA,20,2016 Q4
"3921",1.27949389367943,1,2017 Q1
"3922",1.89785246579054,2,2017 Q1
"3923",1.42433412693787,3,2017 Q1
"3924",0.906312293756734,4,2017 Q1
"3925",0.518039788374242,5,2017 Q1
"3926",0.46140238670228,6,2017 Q1
"3927",0.0417177288120028,7,2017 Q1
"3928",0.76557025914755,8,2017 Q1
"3929",1.87217916677725,9,2017 Q1
"3930",3.47596745482671,10,2017 Q1
"3931",4.94782979933565,11,2017 Q1
"3932",4.11648326200999,12,2017 Q1
"3933",3.19883063327102,13,2017 Q1
"3934",4.31825500345212,14,2017 Q1
"3935",NA,15,2017 Q1
"3936",NA,16,2017 Q1
"3937",NA,17,2017 Q1
"3938",NA,18,2017 Q1
"3939",NA,19,2017 Q1
"3940",NA,20,2017 Q1
"3941",1.27949389367943,1,2017 Q2
"3942",1.89785246579054,2,2017 Q2
"3943",1.42433412693787,3,2017 Q2
"3944",0.906312293756734,4,2017 Q2
"3945",0.518039788374242,5,2017 Q2
"3946",0.46140238670228,6,2017 Q2
"3947",0.0417177288120028,7,2017 Q2
"3948",0.76557025914755,8,2017 Q2
"3949",1.87217916677725,9,2017 Q2
"3950",3.47596745482671,10,2017 Q2
"3951",4.94782979933565,11,2017 Q2
"3952",4.11648326200999,12,2017 Q2
"3953",3.19883063327102,13,2017 Q2
"3954",4.31825500345212,14,2017 Q2
"3955",NA,15,2017 Q2
"3956",NA,16,2017 Q2
"3957",NA,17,2017 Q2
"3958",NA,18,2017 Q2
"3959",NA,19,2017 Q2
"3960",NA,20,2017 Q2
"3961",1.28946889066553,1,2017 Q3
"3962",1.90602587226688,2,2017 Q3
"3963",1.43437314750327,3,2017 Q3
"3964",0.940541991356246,4,2017 Q3
"3965",0.575156814357219,5,2017 Q3
"3966",0.515620708472669,6,2017 Q3
"3967",0.0785480707662691,7,2017 Q3
"3968",0.774089378943162,8,2017 Q3
"3969",1.84768551134676,9,2017 Q3
"3970",3.42237345446118,10,2017 Q3
"3971",4.86460527752386,11,2017 Q3
"3972",4.03677739321974,12,2017 Q3
"3973",3.13308711915802,13,2017 Q3
"3974",4.23616414232071,14,2017 Q3
"3975",NA,15,2017 Q3
"3976",NA,16,2017 Q3
"3977",NA,17,2017 Q3
"3978",NA,18,2017 Q3
"3979",NA,19,2017 Q3
"3980",NA,20,2017 Q3
"3981",0.3438165352251,1,2017 Q4
"3982",1.39919385751263,2,2017 Q4
"3983",1.99593334350668,3,2017 Q4
"3984",1.54480237372268,4,2017 Q4
"3985",1.31706866495088,5,2017 Q4
"3986",1.20344410016996,6,2017 Q4
"3987",1.11202224794695,7,2017 Q4
"3988",0.37886238305429,8,2017 Q4
"3989",0.0154801062063428,9,2017 Q4
"3990",0.442418528418571,10,2017 Q4
"3991",0.4836818322632,11,2017 Q4
"3992",0.867799696694885,12,2017 Q4
"3993",1.57825530161137,13,2017 Q4
"3994",2.83283945044039,14,2017 Q4
"3995",3.94913553759419,15,2017 Q4
"3996",3.16001283652703,16,2017 Q4
"3997",2.40990846391511,17,2017 Q4
"3998",3.33316466987517,18,2017 Q4
"3999",NA,19,2017 Q4
"4000",NA,20,2017 Q4
"4001",0.105498387734788,1,2018 Q1
"4002",0.722922372224723,2,2018 Q1
"4003",1.51390632285278,3,2018 Q1
"4004",2.08992751798465,4,2018 Q1
"4005",1.66025111022479,5,2018 Q1
"4006",1.71071018734528,6,2018 Q1
"4007",1.86028989897419,7,2018 Q1
"4008",1.73553294830643,8,2018 Q1
"4009",1.07546590294759,9,2018 Q1
"4010",0.118245785937551,10,2018 Q1
"4011",0.668410394712442,11,2018 Q1
"4012",0.998875021607095,12,2018 Q1
"4013",0.907230764737264,13,2018 Q1
"4014",0.965769574344414,14,2018 Q1
"4015",1.29657826416073,15,2018 Q1
"4016",2.21650844623682,16,2018 Q1
"4017",2.99205353675862,17,2018 Q1
"4018",2.2433953454392,18,2018 Q1
"4019",1.6538580516157,19,2018 Q1
"4020",2.38911976686392,20,2018 Q1
"4021",0.20402393301662,1,2018 Q2
"4022",0.854785272050679,2,2018 Q2
"4023",1.55380631079718,3,2018 Q2
"4024",2.12262114389003,4,2018 Q2
"4025",1.70040719248639,5,2018 Q2
"4026",1.84762897774333,6,2018 Q2
"4027",2.0887580029061,7,2018 Q2
"4028",1.95240623538799,8,2018 Q2
"4029",1.31776277943222,9,2018 Q2
"4030",0.364256087042795,10,2018 Q2
"4031",0.895516582018911,11,2018 Q2
"4032",1.19242510619441,12,2018 Q2
"4033",1.05455213255433,13,2018 Q2
"4034",0.999846053526859,14,2018 Q2
"4035",1.19860364243877,15,2018 Q2
"4036",2.00213244477472,16,2018 Q2
"4037",2.65915544951147,17,2018 Q2
"4038",1.92457187027822,18,2018 Q2
"4039",1.39088399516373,19,2018 Q2
"4040",2.06075632233827,20,2018 Q2
"4041",0.32718086461891,1,2018 Q3
"4042",1.01961389683312,2,2018 Q3
"4043",1.60368129572768,3,2018 Q3
"4044",2.16348817627176,4,2018 Q3
"4045",1.7506022953134,5,2018 Q3
"4046",2.01877746574089,6,2018 Q3
"4047",2.37434313282098,7,2018 Q3
"4048",2.22349784423993,8,2018 Q3
"4049",1.62063387503801,9,2018 Q3
"4050",0.671768963424351,10,2018 Q3
"4051",1.179399316152,11,2018 Q3
"4052",1.43436271192855,12,2018 Q3
"4053",1.23870384232566,13,2018 Q3
"4054",1.04244165250492,14,2018 Q3
"4055",1.07613536528632,15,2018 Q3
"4056",1.73416244294708,16,2018 Q3
"4057",2.24303284045253,17,2018 Q3
"4058",1.52604252632698,18,2018 Q3
"4059",1.06216642459877,19,2018 Q3
"4060",1.65030201668121,20,2018 Q3
"4061",0.351812250939368,1,2018 Q4
"4062",1.05257962178961,2,2018 Q4
"4063",1.61365629271378,3,2018 Q4
"4064",2.1716615827481,4,2018 Q4
"4065",1.7606413158788,5,2018 Q4
"4066",2.0530071633404,6,2018 Q4
"4067",2.43146015880396,7,2018 Q4
"4068",2.27771616601032,8,2018 Q4
"4069",1.68120809415916,9,2018 Q4
"4070",0.733271538700662,10,2018 Q4
"4071",1.23617586297861,11,2018 Q4
"4072",1.48275023307538,12,2018 Q4
"4073",1.27553418427993,13,2018 Q4
"4074",1.05096077230053,14,2018 Q4
"4075",1.05164170985583,15,2018 Q4
"4076",1.68056844258155,16,2018 Q4
"4077",2.15980831864074,17,2018 Q4
"4078",1.44633665753674,18,2018 Q4
"4079",0.996422910485774,19,2018 Q4
"4080",1.56821115554979,20,2018 Q4
"4081",0.265602398817765,1,2019 Q1
"4082",0.937199584441902,2,2019 Q1
"4083",1.57874380326243,3,2019 Q1
"4084",2.1430546600809,4,2019 Q1
"4085",1.7255047438999,5,2019 Q1
"4086",1.93320322174211,6,2019 Q1
"4087",2.23155056786354,7,2019 Q1
"4088",2.08795203981396,8,2019 Q1
"4089",1.46919832723511,9,2019 Q1
"4090",0.518012525233573,10,2019 Q1
"4091",1.03745794908545,11,2019 Q1
"4092",1.31339390906148,12,2019 Q1
"4093",1.14662798744,13,2019 Q1
"4094",1.02114385301589,14,2019 Q1
"4095",1.13736950386254,15,2019 Q1
"4096",1.8681474438609,16,2019 Q1
"4097",2.451094144982,17,2019 Q1
"4098",1.7253071983026,18,2019 Q1
"4099",1.22652520988125,19,2019 Q1
"4100",1.85552916950974,20,2019 Q1
"4101",0.265602398817765,1,2019 Q2
"4102",0.937199584441902,2,2019 Q2
"4103",1.57874380326243,3,2019 Q2
"4104",2.1430546600809,4,2019 Q2
"4105",1.7255047438999,5,2019 Q2
"4106",1.93320322174211,6,2019 Q2
"4107",2.23155056786354,7,2019 Q2
"4108",2.08795203981396,8,2019 Q2
"4109",1.46919832723511,9,2019 Q2
"4110",0.518012525233573,10,2019 Q2
"4111",1.03745794908545,11,2019 Q2
"4112",1.31339390906148,12,2019 Q2
"4113",1.14662798744,13,2019 Q2
"4114",1.02114385301589,14,2019 Q2
"4115",1.13736950386254,15,2019 Q2
"4116",1.8681474438609,16,2019 Q2
"4117",2.451094144982,17,2019 Q2
"4118",1.7253071983026,18,2019 Q2
"4119",1.22652520988125,19,2019 Q2
"4120",1.85552916950974,20,2019 Q2
"4121",0.265602398817765,1,2019 Q3
"4122",0.937199584441902,2,2019 Q3
"4123",1.57874380326243,3,2019 Q3
"4124",2.1430546600809,4,2019 Q3
"4125",1.7255047438999,5,2019 Q3
"4126",1.93320322174211,6,2019 Q3
